z_m,z_cm,B_T,B_mT,beam_radius_mm,s_local,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.15184375,15.184375000000001,0.02101891741681011,21.01891741681011,6.915120967741935,0.7829925935562618,0.43914517366279837,0.8388737089331819,0.161126291066818,0.36838734059061795,118.22597970997948,-8.456244471563384
0.15217343749999998,15.217343749999998,0.021120407453614872,21.12040745361487,6.917247983870968,0.782511133165256,0.43899368593429217,0.8388737089331819,0.161126291066818,0.3682602615179481,117.67920436025491,-8.455102678105693
0.152503125,15.2503125,0.021222829814891122,21.22282981489112,6.919375,0.782030121168077,0.4388422567254764,0.8388737089331819,0.161126291066818,0.36813323153590793,117.130042778156,-8.453961792479928
0.1528328125,15.28328125,0.02132616911778366,21.32616911778366,6.921502016129033,0.7815495500530423,0.438690885115493,0.8388737089331819,0.161126291066818,0.36800624987201397,116.5784985419195,-8.452821799652112
0.1531625,15.31625,0.0214304061791524,21.4304061791524,6.923629032258065,0.7810694217561309,0.4385395714161487,0.8388737089331819,0.161126291066818,0.3678793167878327,116.02452431065949,-8.451682703715155
0.15349218750000002,15.34921875,0.021535518111774857,21.535518111774856,6.925756048387097,0.7805897377292671,0.4383883158773234,0.8388737089331819,0.161126291066818,0.36775243249298156,115.46807364236125,-8.45054450778546
0.153821875,15.3821875,0.02164147844849933,21.64147844849933,6.927883064516129,0.7801104909697715,0.4382371176404725,0.8388737089331819,0.161126291066818,0.36762559626725033,114.90914736039713,-8.449407197847185
0.1541515625,15.415156250000003,0.021748257294378563,21.74825729437856,6.930010080645162,0.7796316918499994,0.4380859781252754,0.8388737089331819,0.161126291066818,0.3674988093015706,114.34764609528817,-8.448270795093487
0.15448125,15.448125,0.02185582150665386,21.855821506653857,6.932137096774193,0.7791533268127165,0.43793489561149845,0.8388737089331819,0.161126291066818,0.3673720701528836,113.78360772084035,-8.447135272219418
0.1548109375,15.48109375,0.021964134902292702,21.964134902292702,6.934264112903227,0.7786754080846161,0.43778387176451455,0.8388737089331819,0.161126291066818,0.36724538021822684,113.21691852136502,-8.446000654183013
0.155140625,15.514062500000001,0.022073158492610063,22.073158492610062,6.936391129032258,0.778197924710486,0.437632905203097,0.8388737089331819,0.161126291066818,0.36711873833892555,112.64760098699365,-8.444866918945573
0.15547031249999999,15.547031249999998,0.022182850744325695,22.182850744325695,6.93851814516129,0.7777208821157537,0.43748199669988114,0.8388737089331819,0.161126291066818,0.36699214516312334,112.07557876957492,-8.443734077679897
0.1558,15.579999999999998,0.022293167866227648,22.29316786622765,6.940645161290322,0.7772442782403562,0.43733114604288464,0.8388737089331819,0.161126291066818,0.3668656005129937,111.50081933063707,-8.442602126380834
0.1561296875,15.61296875,0.022404064120426195,22.404064120426195,6.9427721774193545,0.7767681096392586,0.4371803528358916,0.8388737089331819,0.161126291066818,0.3667391040561615,110.92329887139591,-8.441471058228911
0.15645937499999998,15.6459375,0.02251549215699603,22.51549215699603,6.944899193548387,0.776292383104809,0.4370296180352157,0.8388737089331819,0.161126291066818,0.3666126565948532,110.3429263901607,-8.440340887179515
0.1567890625,15.67890625,0.02262740337061623,22.62740337061623,6.94702620967742,0.775817086944387,0.4368789401535592,0.8388737089331819,0.161126291066818,0.36648625688141384,109.75973002497054,-8.43921158967173
0.15711875,15.711875000000001,0.02273974827763145,22.73974827763145,6.949153225806452,0.7753422350194631,0.4367283210841231,0.8388737089331819,0.161126291066818,0.36635990650399985,109.17356822616938,-8.4380831940148
0.15744843749999998,15.74484375,0.02285247691177448,22.852476911774477,6.951280241935484,0.774867812990665,0.43657775898667106,0.8388737089331819,0.161126291066818,0.36623360391888554,108.58448632660061,-8.436955671266992
0.157778125,15.7778125,0.02296553923661138,22.96553923661138,6.953407258064516,0.7743938297130275,0.4364272550933199,0.8388737089331819,0.161126291066818,0.36610735015966117,107.99237201069944,-8.435829039578666
0.1581078125,15.81078125,0.02307888557259875,23.07888557259875,6.955534274193549,0.7739202796745143,0.4362768087315698,0.8388737089331819,0.161126291066818,0.36598114466218434,107.39720967885798,-8.434703287925759
0.15843749999999998,15.843749999999998,0.02319246703647939,23.19246703647939,6.957661290322581,0.7734471629272528,0.4361264199662011,0.8388737089331819,0.161126291066818,0.3658549874807977,106.79894458814337,-8.433578416581863
0.1587671875,15.876718749999998,0.023306235990589983,23.306235990589983,6.959788306451612,0.7729744827442353,0.4359760892914907,0.8388737089331819,0.161126291066818,0.3657288790301369,106.19749609866889,-8.432454432368173
0.15909687500000003,15.909687500000002,0.023420146499514304,23.420146499514303,6.961915322580645,0.7725022304168825,0.43582581560584477,0.8388737089331819,0.161126291066818,0.3656028183861039,105.59287089220308,-8.431331317753811
0.1594265625,15.942656250000002,0.02353415479139005,23.534154791390048,6.964042338709677,0.7720304179610985,0.4356756005693528,0.8388737089331819,0.161126291066818,0.36547680694130447,104.98491883281604,-8.430209097333059
0.15975625,15.975625,0.023648219721067665,23.648219721067665,6.96616935483871,0.7715590311635104,0.43552544234438595,0.8388737089331819,0.161126291066818,0.3653508431541997,104.37368698275634,-8.429087742378423
0.1600859375,16.00859375,0.023762303232227826,23.762303232227826,6.968296370967742,0.7710880810992965,0.4353753424677605,0.8388737089331819,0.161126291066818,0.3652249283139845,103.75902652326985,-8.427967275577842
0.160415625,16.0415625,0.023876370815491304,23.876370815491303,6.9704233870967744,0.7706175588635004,0.43522529980782637,0.8388737089331819,0.161126291066818,0.36509906147134735,103.14094264688856,-8.426847678989592
0.1607453125,16.07453125,0.023990391959502373,23.99039195950237,6.9725504032258065,0.7701474679458971,0.43507531488900536,0.8388737089331819,0.161126291066818,0.3649732430662119,102.51934117814342,-8.425728959878478
0.161075,16.107499999999998,0.024104340591934965,24.104340591934964,6.974677419354839,0.7696778081598067,0.4349253877448895,0.8388737089331819,0.161126291066818,0.36484747312675775,101.8941543464768,-8.424611118033646
0.1614046875,16.14046875,0.024218195507359853,24.21819550735985,6.976804435483871,0.7692085743007963,0.4347755177350673,0.8388737089331819,0.161126291066818,0.3647217511157603,101.26535592251403,-8.42349414302943
0.161734375,16.173437500000002,0.02433194077892256,24.33194077892256,6.978931451612904,0.7687397748587684,0.43462570605739853,0.8388737089331819,0.161126291066818,0.36459607803807287,100.63279972894708,-8.422378052314327
0.16206406250000002,16.20640625,0.0244455661508126,24.4455661508126,6.981058467741936,0.7682713974561246,0.43447595110666926,0.8388737089331819,0.161126291066818,0.3644704525471234,99.99651917972889,-8.42126282085627
0.16239375,16.239375000000003,0.02455906740855709,24.55906740855709,6.983185483870968,0.7678034547794823,0.43432625464686786,0.8388737089331819,0.161126291066818,0.3643448761226757,99.35632369180695,-8.42014847465378
0.16272343749999998,16.27234375,0.024672446724242708,24.672446724242707,6.985312499999999,0.7673359345890733,0.4341766150885843,0.8388737089331819,0.161126291066818,0.3642193474314152,98.71224420168281,-8.419034988947367
0.163053125,16.3053125,0.02478571297385864,24.78571297385864,6.987439516129032,0.7668688437537557,0.43402703341450366,0.8388737089331819,0.161126291066818,0.3640938672976908,98.06413543933247,-8.417922377892504
0.1633828125,16.33828125,0.02489888202405684,24.89888202405684,6.989566532258065,0.7664021786859088,0.4338775091989081,0.8388737089331819,0.161126291066818,0.3639684353643788,97.4119456759913,-8.416810634347092
0.16371249999999998,16.37125,0.02501197698574397,25.01197698574397,6.991693548387096,0.7659359376260613,0.4337280422612057,0.8388737089331819,0.161126291066818,0.3638430514799856,96.75560519047109,-8.415699754889278
0.1640421875,16.40421875,0.025125028432046764,25.12502843204676,6.993820564516129,0.7654701255974651,0.43357863333838664,0.8388737089331819,0.161126291066818,0.3637177162627526,96.09497281554873,-8.414589749923426
0.164371875,16.4371875,0.02523807457832796,25.23807457832796,6.995947580645161,0.7650047322534896,0.43342928108756895,0.8388737089331819,0.161126291066818,0.3635924285861716,95.43006048610061,-8.41348059852112
0.1647015625,16.47015625,0.025351161422070567,25.351161422070565,6.9980745967741935,0.7645397711871714,0.43327998740746193,0.8388737089331819,0.161126291066818,0.36346719004301997,94.76063011967418,-8.41237232856254
0.16503125,16.503125,0.025464342840588287,25.464342840588287,7.0002016129032265,0.7640752275581315,0.43313075034403975,0.8388737089331819,0.161126291066818,0.3633419989941167,94.08673776745998,-8.411264909949496
0.1653609375,16.536093750000003,0.025577680644659123,25.57768064465912,7.002328629032258,0.7636111113310063,0.4329815713062731,0.8388737089331819,0.161126291066818,0.36321685662141023,93.40817295892737,-8.410158363168769
0.165690625,16.5690625,0.025691244586311904,25.691244586311903,7.004455645161291,0.7631474155750315,0.43283244941053195,0.8388737089331819,0.161126291066818,0.3630917621836467,92.72490403469948,-8.409052674246494
0.1660203125,16.60203125,0.025805112319119,25.805112319119,7.006582661290324,0.7626841419174523,0.43268338493465786,0.8388737089331819,0.161126291066818,0.36296671591390006,92.03680258353754,-8.407947846664532
0.16635,16.635,0.02591936930946016,25.91936930946016,7.008709677419355,0.7622212919732795,0.4325343781561547,0.8388737089331819,0.161126291066818,0.36284171804496085,91.34373354347619,-8.406843883883473
0.1666796875,16.66796875,0.02603410869731826,26.03410869731826,7.010836693548388,0.7617588588474506,0.4323854281921544,0.8388737089331819,0.161126291066818,0.3627167678362146,90.64566046077353,-8.405740771990285
0.167009375,16.7009375,0.026149431105246573,26.14943110524657,7.012963709677419,0.7612968526600742,0.4322365364802957,0.8388737089331819,0.161126291066818,0.3625918664936582,89.9423352592736,-8.40463853180995
0.1673390625,16.73390625,0.02626544439420616,26.26544439420616,7.015090725806452,0.7608352603782256,0.4320877012984327,0.8388737089331819,0.161126291066818,0.36246701257262914,89.23379154714081,-8.403537136891913
0.16766875000000003,16.766875000000002,0.026382263365008922,26.38226336500892,7.017217741935484,0.7603740935550047,0.4319389242820448,0.8388737089331819,0.161126291066818,0.36234220744508777,88.5197483211378,-8.402436610993403
0.1679984375,16.79984375,0.026500009404118445,26.500009404118444,7.019344758064516,0.7599133419733851,0.4317902040910103,0.8388737089331819,0.161126291066818,0.36221744998684147,87.80019909017253,-8.401336933406874
0.168328125,16.8328125,0.02661881007255377,26.61881007255377,7.021471774193548,0.7594530105900062,0.4316415414601959,0.8388737089331819,0.161126291066818,0.36209274081435033,87.07493414482786,-8.400238114419208
0.1686578125,16.86578125,0.026738798636613836,26.738798636613836,7.0235987903225805,0.7589930976691208,0.4314929362090241,0.8388737089331819,0.161126291066818,0.361968079776133,86.3438254162692,-8.399140150646193
0.16898749999999998,16.89875,0.02686011353909332,26.86011353909332,7.025725806451613,0.7585335997093137,0.4313443879132478,0.8388737089331819,0.161126291066818,0.36184346651629934,85.60676734016452,-8.398043035090577
0.1693171875,16.931718749999998,0.02698289780959648,26.98289780959648,7.027852822580646,0.7580745234158465,0.4311958975508251,0.8388737089331819,0.161126291066818,0.36171890185523303,84.86349753748381,-8.39694678162204
0.169646875,16.9646875,0.027107298412478085,27.107298412478084,7.029979838709677,0.7576158575334286,0.4310474636308153,0.8388737089331819,0.161126291066818,0.3615943845422228,84.11401488350694,-8.395851367386594
0.16997656249999998,16.99765625,0.02723346553085523,27.23346553085523,7.03210685483871,0.7571576151762095,0.43089908801447185,0.8388737089331819,0.161126291066818,0.36146991613862567,83.35793924654936,-8.39475681936437
0.17030625000000002,17.030625,0.027361551785045075,27.361551785045076,7.034233870967743,0.7566997828968747,0.43075076890662334,0.8388737089331819,0.161126291066818,0.361345495138519,82.5952956439035,-8.393663110210959
0.1706359375,17.063593750000003,0.027491711383699418,27.491711383699418,7.036360887096774,0.7562423689250467,0.4306025074977315,0.8388737089331819,0.161126291066818,0.36122112254055033,81.82575795447012,-8.392570256920827
0.17096562499999998,17.0965625,0.02762409920583566,27.62409920583566,7.038487903225807,0.7557853682307941,0.430454303150565,0.8388737089331819,0.161126291066818,0.36109679781016274,81.04920509405555,-8.39147824936267
0.1712953125,17.12953125,0.0277588698119134,27.7588698119134,7.040614919354839,0.7553287806493401,0.4303061558980816,0.8388737089331819,0.161126291066818,0.36097252097500365,80.26542928977868,-8.390387087356729
0.171625,17.1625,0.02789617638208746,27.89617638208746,7.042741935483871,0.754872609528269,0.43015806625997216,0.8388737089331819,0.161126291066818,0.36084829247102834,79.47414582437268,-8.389296777915904
0.17195468749999998,17.19546875,0.028036169579793917,28.036169579793917,7.044868951612903,0.7544168463481731,0.43001003311271097,0.8388737089331819,0.161126291066818,0.36072411135574023,78.67527897612914,-8.38820730375498
0.172284375,17.2284375,0.028178996338905388,28.17899633890539,7.046995967741935,0.7539615027944607,0.4298620581318894,0.8388737089331819,0.161126291066818,0.3605999790347491,77.86836014937808,-8.38711868896241
0.1726140625,17.26140625,0.02832479857284174,28.32479857284174,7.0491229838709675,0.7535065652074319,0.42971413947944137,0.8388737089331819,0.161126291066818,0.36047589396614965,77.05339644020552,-8.386030905720103
0.17294375,17.294375,0.028473711804253947,28.473711804253945,7.0512500000000005,0.7530520440465667,0.4295662786630747,0.8388737089331819,0.161126291066818,0.3603518574147182,76.2299066799431,-8.38494397561146
0.17327343750000002,17.32734375,0.028625863714227935,28.625863714227936,7.053377016129032,0.7525979310434304,0.4294184745903532,0.8388737089331819,0.161126291066818,0.3602278684640389,75.39777399022626,-8.383857881854418
0.173603125,17.360312500000003,0.028781372610396566,28.781372610396566,7.0555040322580655,0.7521442293137762,0.42927072775000163,0.8388737089331819,0.161126291066818,0.36010392752409004,74.55663230287679,-8.382772630989775
0.1739328125,17.39328125,0.028940345813915407,28.940345813915407,7.057631048387097,0.751690938903777,0.42912303820487924,0.8388737089331819,0.161126291066818,0.35998003464760253,73.70615848374972,-8.38168822327087
0.1742625,17.42625,0.029102877965969255,29.102877965969256,7.05975806451613,0.7512380546372273,0.4289754052888603,0.8388737089331819,0.161126291066818,0.3598561892757811,72.8461384176606,-8.380604648241514
0.1745921875,17.45921875,0.02926904925534193,29.26904925534193,7.061885080645161,0.7507855848356111,0.42882783021906745,0.8388737089331819,0.161126291066818,0.35973239242963795,71.97601265347589,-8.37952192312236
0.174921875,17.4921875,0.02943892356961881,29.438923569618808,7.064012096774193,0.7503335175896924,0.4286803113880763,0.8388737089331819,0.161126291066818,0.3596086427607469,71.09569999646959,-8.378440023645705
0.17525156249999999,17.52515625,0.029612546573810062,29.61254657381006,7.066139112903227,0.7498818648979566,0.4285328505286843,0.8388737089331819,0.161126291066818,0.3594849417227062,70.20448865510393,-8.377358974579105
0.17558125,17.558125,0.029789943721592504,29.789943721592504,7.068266129032257,0.7494306153082653,0.42838544609471974,0.8388737089331819,0.161126291066818,0.3593612880184731,69.30225507205633,-8.376278752584854
0.17591093750000003,17.591093750000002,0.029971118205977983,29.971118205977984,7.07039314516129,0.7489797751616784,0.42823809902921633,0.8388737089331819,0.161126291066818,0.35923768243913395,68.38837215553794,-8.375199370828613
0.176240625,17.6240625,0.030156048858029392,30.15604885802939,7.072520161290323,0.7485293412583377,0.428090808939657,0.8388737089331819,0.161126291066818,0.35911412465541626,67.46244319521244,-8.374120822900087
0.1765703125,17.65703125,0.030344688004262158,30.344688004262157,7.0746471774193544,0.7480793117094398,0.42794357561587193,0.8388737089331819,0.161126291066818,0.35899061449101405,66.5240127820968,-8.3730431050756
0.1769,17.69,0.0305369592955837,30.5369592955837,7.076774193548387,0.7476296915284996,0.4277963998179568,0.8388737089331819,0.161126291066818,0.3588671525835518,65.57236258221526,-8.37196622780479
0.17722968749999998,17.72296875,0.030732755523026865,30.732755523026864,7.0789012096774195,0.7471804706356595,0.4276492801835818,0.8388737089331819,0.161126291066818,0.3587437377902067,64.6072366337409,-8.370890170541978
0.177559375,17.755937499999998,0.030931936438104442,30.93193643810444,7.081028225806452,0.7467316622190749,0.427502218624411,0.8388737089331819,0.161126291066818,0.3586203717146237,63.62753511183951,-8.369814960529496
0.1778890625,17.78890625,0.03113432659832904,31.13432659832904,7.083155241935484,0.7462832520197572,0.427355213187493,0.8388737089331819,0.161126291066818,0.3584970527185229,62.63308069185948,-8.368740568631104
0.17821874999999998,17.821875,0.031339713261268415,31.33971326126841,7.085282258064516,0.7458352494420808,0.4272082652535366,0.8388737089331819,0.161126291066818,0.35837378196014485,61.622779736433415,-8.367667014321828
0.1785484375,17.854843749999997,0.03154784435339879,31.547844353398787,7.087409274193549,0.7453876480946651,0.42706137397612426,0.8388737089331819,0.161126291066818,0.358250558729452,60.59607534948722,-8.366594284622419
0.17887812500000003,17.887812500000003,0.03175842654292224,31.75842654292224,7.089536290322581,0.7449404493211835,0.4269145395995768,0.8388737089331819,0.161126291066818,0.35812738323139875,59.5520477533628,-8.365522382446452
0.1792078125,17.92078125,0.031971123448566424,31.971123448566424,7.091663306451613,0.7444936548822627,0.4267677624284264,0.8388737089331819,0.161126291066818,0.35800425572144906,58.4896603949452,-8.364451311568049
0.1795375,17.95375,0.03218555401910694,32.185554019106945,7.093790322580645,0.7440472579916593,0.42662104155650266,0.8388737089331819,0.161126291066818,0.35788117543944054,57.40820488254164,-8.36338105818503
0.1798671875,17.98671875,0.03240129112086092,32.40129112086092,7.095917338709678,0.7436012685236563,0.4264743784382336,0.8388737089331819,0.161126291066818,0.35775814360545444,56.30604924271123,-8.362311642758199
0.180196875,18.0196875,0.03261786037259548,32.61786037259548,7.098044354838709,0.743155673943044,0.4263277713507341,0.8388737089331819,0.161126291066818,0.3576351587742079,55.18260343321608,-8.361243039656197
0.18052656250000002,18.052656250000002,0.03283473926907362,32.834739269073616,7.100171370967743,0.7427104851714981,0.42618122189911023,0.8388737089331819,0.161126291066818,0.35751222229218205,54.03588834103649,-8.36017527149997
0.18085625,18.085625,0.03305135663570578,33.05135663570577,7.102298387096774,0.74226569267977,0.4260347287845409,0.8388737089331819,0.161126291066818,0.35738933306983006,52.864933369803666,-8.359108318834732
0.1811859375,18.11859375,0.033267092457372194,33.26709245737219,7.1044254032258065,0.7418213009899454,0.4258882927043515,0.8388737089331819,0.161126291066818,0.35726649169211994,51.66777707397748,-8.358042191117338
0.181515625,18.1515625,0.0334812781243079,33.4812781243079,7.106552419354839,0.7413773086639789,0.42574191350899404,0.8388737089331819,0.161126291066818,0.35714369803359974,50.44260716481851,-8.356976885540613
0.18184531250000002,18.184531250000003,0.033693197136877746,33.69319713687774,7.108679435483872,0.740933712154618,0.4255955907469853,0.8388737089331819,0.161126291066818,0.3570209517155321,49.187580288924885,-8.355912394951083
0.182175,18.2175,0.0339020863090045,33.9020863090045,7.110806451612904,0.7404905180770485,0.42544932541698716,0.8388737089331819,0.161126291066818,0.35689825357566823,47.89975471685592,-8.354848733123076
0.18250468749999998,18.25046875,0.03410713750684377,34.10713750684377,7.112933467741936,0.7400477155917263,0.42530311602546345,0.8388737089331819,0.161126291066818,0.3567756023611199,46.57734123711715,-8.353785877881544
0.182834375,18.2834375,0.034307499954944726,34.307499954944724,7.115060483870968,0.7396053171117585,0.42515696440114836,0.8388737089331819,0.161126291066818,0.3566529996059641,45.21605454806093,-8.352723854948072
0.1831640625,18.31640625,0.0345022831365315,34.5022831365315,7.117187499999999,0.7391633100228384,0.42501086879433264,0.8388737089331819,0.161126291066818,0.3565304438424158,43.8135305227314,-8.351662638484514
0.18349375,18.349375000000002,0.0346905603076598,34.6905603076598,7.119314516129033,0.7387217019722487,0.42486483035384176,0.8388737089331819,0.161126291066818,0.3564079360341943,42.36476267715753,-8.35060224439825
0.18382343750000002,18.38234375,0.03487137263684755,34.87137263684755,7.121441532258065,0.7382804883766397,0.4247188484775495,0.8388737089331819,0.161126291066818,0.35628547567619206,40.865324817244336,-8.34954266339383
0.184153125,18.4153125,0.035043733972396976,35.04373397239698,7.123568548387097,0.7378396688739796,0.4245729231671683,0.8388737089331819,0.161126291066818,0.35616306276984533,39.30945414134514,-8.348483894872901
0.1844828125,18.44828125,0.03520663622910922,35.206636229109215,7.125695564516129,0.7373992468742772,0.4244270549670837,0.8388737089331819,0.161126291066818,0.356040697771825,37.689481526719085,-8.347425946017125
0.1848125,18.48125,0.03535905537458618,35.359055374586184,7.127822580645161,0.7369592140436906,0.4242812427329682,0.8388737089331819,0.161126291066818,0.35591837972218465,35.99827157382494,-8.346368799787871
0.185,18.5,0.035440668387684865,35.440668387684866,7.129032258064516,0.7367091355742922,0.4241983418430504,0.8388737089331819,0.161126291066818,0.3558488363451855,35.00000000000125,-8.345767944635465
